1387566723.514,20.63
1387566723.731,20.62
1387566723.955,20.63
1387566724.174,20.63
1387566724.396,20.63
1387566724.614,20.63
1387566724.832,20.62
1387566725.077,20.62
1387566725.295,20.62
1387566725.513,20.62
1387566725.731,20.61
1387566725.956,20.61
1387566726.174,20.61
1387566726.396,20.61
1387566726.617,20.61
1387566726.837,20.60
1387566727.063,20.61
1387566727.284,20.60
1387566727.502,20.60
1387566727.729,20.60
1387566727.946,20.61
1387566728.165,20.61
1387566728.407,20.62
1387566728.625,20.62
1387566728.843,20.62
1387566729.063,20.62
1387566729.286,20.62
1387566729.504,20.62
1387566729.729,20.62
1387566729.947,20.62
1387566730.165,20.62
1387566730.407,20.62
1387566730.625,20.62
1387566730.843,20.61
1387566731.063,20.61
1387566731.286,20.60
1387566731.504,20.59
1387566731.729,20.60
1387566731.947,20.60
1387566732.165,20.59
1387566732.406,20.59
1387566732.624,20.59
1387566732.842,20.59
1387566733.063,20.59
1387566733.285,20.59
1387566733.503,20.59
1387566733.729,20.59
1387566733.947,20.60
1387566734.165,20.60
1387566734.406,20.59
1387566734.624,20.59
1387566734.842,20.59
1387566735.063,20.59
1387566735.285,20.59
1387566735.506,20.59
1387566735.729,20.59
1387566735.949,20.58
1387566736.167,20.58
1387566736.410,20.58
1387566736.628,20.58
1387566736.847,20.58
1387566737.065,20.58
1387566737.288,20.57
1387566737.507,20.57
1387566737.729,20.56
1387566737.949,20.56
1387566738.167,20.56
1387566738.410,20.56
1387566738.628,20.57
1387566738.847,20.57
1387566739.065,20.57
1387566739.289,20.58
1387566739.507,20.59
1387566739.729,20.60
1387566739.947,20.60
1387566740.165,20.60
1387566740.410,20.60
1387566740.628,20.59
1387566740.846,20.59
1387566741.064,20.59
1387566741.289,20.59
1387566741.507,20.59
1387566741.729,20.59
1387566741.947,20.59
1387566742.165,20.58
1387566742.410,20.57
1387566742.628,20.56
1387566742.847,20.56
1387566743.065,20.56
1387566743.289,20.56
1387566743.507,20.56
1387566743.729,20.56
1387566743.947,20.57
1387566744.165,20.59
1387566744.409,20.59
1387566744.627,20.60
1387566744.845,20.61
1387566745.063,20.61
1387566745.287,20.62
1387566745.505,20.61
1387566745.729,20.61
1387566745.947,20.61
1387566746.165,20.61
1387566746.409,20.61
1387566746.627,20.60
1387566746.845,20.60
1387566747.063,20.60
1387566747.288,20.60
1387566747.507,20.61
1387566747.729,20.61
1387566747.947,20.61
1387566748.165,20.60
1387566748.409,20.60
1387566748.630,20.61
1387566748.848,20.61
1387566749.066,20.60
1387566749.288,20.60
1387566749.506,20.60
1387566749.729,20.60
1387566749.947,20.60
1387566750.165,20.61
1387566750.409,20.61
1387566750.627,20.61
1387566750.847,20.61
1387566751.067,20.60
1387566751.289,20.59
1387566751.507,20.57
1387566751.729,20.56
1387566751.947,20.57
1387566752.167,20.57
1387566752.409,20.57
1387566752.627,20.58
1387566752.847,20.59
1387566753.065,20.60
1387566753.288,20.60
1387566753.506,20.60
1387566753.729,20.60
1387566753.947,20.59
1387566754.167,20.59
1387566754.409,20.60
1387566754.627,20.60
1387566754.847,20.60
1387566755.067,20.60
1387566755.288,20.60
1387566755.507,20.60
1387566755.728,20.61
1387566755.946,20.59
1387566756.164,20.60
1387566756.409,20.60
1387566756.627,20.58
1387566756.847,20.57
1387566757.067,20.57
1387566757.288,20.56
1387566757.506,20.56
1387566757.729,20.56
1387566757.947,20.57
1387566758.166,20.57
1387566758.409,20.57
1387566758.627,20.56
1387566758.846,20.56
1387566759.064,20.56
1387566759.288,20.58
1387566759.506,20.57
1387566759.729,20.58
1387566759.947,20.58
1387566760.166,20.58
1387566760.409,20.58
1387566760.627,20.58
1387566760.846,20.58
1387566761.064,20.59
1387566761.288,20.58
1387566761.506,20.58
1387566761.728,20.58
1387566761.946,20.58
1387566762.164,20.57
1387566762.409,20.57
1387566762.627,20.57
1387566762.846,20.57
1387566763.064,20.57
1387566763.288,20.58
1387566763.506,20.58
1387566763.728,20.58
1387566763.946,20.58
1387566764.164,20.59
1387566764.409,20.59
1387566764.627,20.59
1387566764.846,20.58
1387566765.064,20.58
1387566765.288,20.58
1387566765.506,20.58
1387566765.728,20.58
1387566765.946,20.58
1387566766.164,20.58
1387566766.409,20.58
1387566766.627,20.58
1387566766.846,20.58
1387566767.064,20.58
1387566767.288,20.58
1387566767.506,20.57
1387566767.728,20.57
1387566767.946,20.57
1387566768.164,20.57
1387566768.409,20.57
1387566768.627,20.58
1387566768.846,20.59
1387566769.064,20.59
1387566769.288,20.59
1387566769.506,20.58
1387566769.728,20.58
1387566769.946,20.58
1387566770.164,20.56
1387566770.409,20.56
1387566770.627,20.56
1387566770.846,20.56
1387566771.064,20.56
1387566771.288,20.56
1387566771.506,20.56
1387566771.728,20.56
1387566771.946,20.56
1387566772.164,20.56
1387566772.409,20.56
1387566772.627,20.57
1387566772.846,20.57
1387566773.065,20.57
1387566773.288,20.56
1387566773.506,20.56
1387566773.729,20.56
1387566773.946,20.56
1387566774.164,20.56
1387566774.409,20.56
1387566774.628,20.55
1387566774.845,20.56
1387566775.063,20.56
1387566775.286,20.56
1387566775.504,20.55
1387566775.729,20.55
1387566775.947,20.55
1387566776.164,20.55
1387566776.409,20.54
1387566776.628,20.54
1387566776.845,20.54
1387566777.064,20.53
1387566777.289,20.53
1387566777.507,20.54
1387566777.729,20.54
1387566777.947,20.53
1387566778.165,20.52
1387566778.410,20.52
1387566778.628,20.52
1387566778.845,20.53
1387566779.063,20.52
1387566779.289,20.52
1387566779.507,20.53
1387566779.729,20.52
1387566779.947,20.52
1387566780.165,20.53
1387566780.409,20.53
1387566780.627,20.53
1387566780.847,20.53
1387566781.065,20.52
1387566781.288,20.51
1387566781.506,20.51
1387566781.729,20.52
1387566781.947,20.52
1387566782.165,20.52
1387566782.409,20.52
1387566782.628,20.53
1387566782.846,20.54
1387566783.064,20.54
1387566783.289,20.54
1387566783.507,20.53
1387566783.729,20.53
1387566783.947,20.53
1387566784.165,20.54
1387566784.409,20.54
1387566784.627,20.54
1387566784.847,20.53
1387566785.065,20.53
1387566785.288,20.53
1387566785.506,20.53
1387566785.729,20.53
1387566785.947,20.53
1387566786.167,20.54
1387566786.409,20.53
1387566786.627,20.52
1387566786.847,20.52
1387566787.067,20.53
1387566787.288,20.54
1387566787.506,20.54
1387566787.729,20.54
1387566787.947,20.55
1387566788.167,20.54
1387566788.409,20.54
1387566788.627,20.54
1387566788.845,20.54
1387566789.063,20.53
1387566789.287,20.52
1387566789.507,20.52
1387566789.729,20.52
1387566789.947,20.51
1387566790.167,20.51
1387566790.409,20.51
1387566790.627,20.51
1387566790.847,20.51
1387566791.067,20.51
1387566791.288,20.51
1387566791.506,20.52
1387566791.729,20.52
1387566791.947,20.51
1387566792.167,20.51
1387566792.409,20.51
1387566792.627,20.51
1387566792.847,20.51
1387566793.067,20.51
1387566793.288,20.51
1387566793.506,20.51
1387566793.729,20.51
1387566793.947,20.51
1387566794.167,20.51
1387566794.409,20.51
1387566794.627,20.51
1387566794.847,20.52
1387566795.067,20.51
1387566795.288,20.52
1387566795.506,20.51
1387566795.729,20.51
1387566795.947,20.51
1387566796.165,20.51
1387566796.409,20.51
1387566796.627,20.51
1387566796.847,20.51
1387566797.066,20.51
1387566797.288,20.51
1387566797.506,20.51
1387566797.729,20.51
1387566797.947,20.51
1387566798.166,20.51
1387566798.409,20.51
1387566798.627,20.50
1387566798.845,20.49
1387566799.063,20.49
1387566799.288,20.50
1387566799.506,20.49
1387566799.729,20.49
1387566799.947,20.50
1387566800.166,20.49
1387566800.409,20.49
1387566800.627,20.49
1387566800.846,20.49
1387566801.064,20.49
1387566801.288,20.49
1387566801.506,20.49
1387566801.728,20.49
1387566801.946,20.49
1387566802.164,20.49
1387566802.409,20.50
1387566802.633,20.49
1387566802.851,20.49
1387566803.069,20.49
1387566803.290,20.49
1387566803.510,20.49
1387566803.728,20.48
1387566803.946,20.48
1387566804.164,20.48
1387566804.409,20.49
1387566804.628,20.47
1387566804.846,20.47
1387566805.064,20.47
1387566805.290,20.47
1387566805.510,20.47
1387566805.728,20.47
1387566805.946,20.47
1387566806.164,20.46
1387566806.410,20.46
1387566806.628,20.47
1387566806.846,20.47
1387566807.064,20.47
1387566807.290,20.47
1387566807.510,20.47
1387566807.728,20.47
1387566807.946,20.47
1387566808.164,20.46
1387566808.409,20.46
1387566808.627,20.46
1387566808.846,20.46
1387566809.065,20.46
1387566809.289,20.46
1387566809.507,20.47
1387566809.728,20.47
1387566809.946,20.47
1387566810.164,20.47
1387566810.411,20.47
1387566810.629,20.47
1387566810.847,20.47
1387566811.066,20.47
1387566811.289,20.48
1387566811.507,20.47
1387566811.728,20.47
1387566811.946,20.47
1387566812.164,20.46
1387566812.409,20.46
1387566812.627,20.46
1387566812.846,20.46
1387566813.064,20.46
1387566813.289,20.46
1387566813.507,20.46
1387566813.728,20.45
1387566813.948,20.45
1387566814.167,20.45
1387566814.409,20.46
1387566814.627,20.46
1387566814.845,20.45
1387566815.063,20.45
1387566815.289,20.45
1387566815.507,20.44
1387566815.728,20.44
1387566815.946,20.45
1387566816.164,20.45
1387566816.409,20.45
1387566816.627,20.45
1387566816.845,20.45
1387566817.063,20.44
1387566817.289,20.44
1387566817.507,20.44
1387566817.728,20.44
1387566817.946,20.44
1387566818.164,20.44
1387566818.409,20.44
1387566818.627,20.44
1387566818.845,20.45
1387566819.062,20.45
1387566819.289,20.46
1387566819.507,20.46
1387566819.728,20.46
1387566819.946,20.45
1387566820.164,20.45
1387566820.409,20.45
1387566820.627,20.45
1387566820.845,20.45
1387566821.063,20.45
1387566821.289,20.45
1387566821.507,20.46
1387566821.728,20.46
1387566821.946,20.46
1387566822.164,20.46
1387566822.410,20.46
1387566822.629,20.46
1387566822.847,20.46
1387566823.065,20.45
1387566823.289,20.45
1387566823.507,20.46
1387566823.728,20.46
1387566823.946,20.46
1387566824.164,20.45
1387566824.409,20.45
1387566824.627,20.45
1387566824.845,20.45
1387566825.063,20.45
1387566825.289,20.45
1387566825.507,20.45
1387566825.728,20.44
1387566825.946,20.44
1387566826.164,20.46
1387566826.408,20.47
1387566826.626,20.53
1387566826.844,20.61
1387566827.062,20.66
1387566827.289,20.78
1387566827.507,20.92
1387566827.728,21.00
1387566827.946,21.19
1387566828.166,22.23
1387566828.410,22.26
1387566828.629,22.34
1387566828.847,22.47
1387566829.065,22.55
1387566829.289,22.73
1387566829.507,23.80
1387566829.728,23.82
1387566829.946,23.90
1387566830.166,24.02
1387566830.410,24.10
1387566830.629,25.25
1387566830.847,25.28
1387566831.066,25.30
1387566831.289,25.39
1387566831.507,25.52
1387566831.728,25.60
1387566831.947,26.71
1387566832.165,26.73
1387566832.411,26.76
1387566832.631,26.85
1387566832.849,26.97
1387566833.067,27.04
1387566833.287,27.20
1387566833.505,27.38
1387566833.729,28.40
1387566833.947,28.43
1387566834.165,28.50
1387566834.410,28.54
1387566834.628,28.65
1387566834.848,28.79
1387566835.065,28.86
1387566835.288,29.03
1387566835.506,29.20
1387566835.728,29.29
1387566835.947,30.36
1387566836.166,30.39
1387566836.410,30.42
1387566836.628,30.50
1387566836.848,30.60
1387566837.066,30.66
1387566837.288,30.80
1387566837.506,30.94
1387566837.729,31.01
1387566837.948,31.17
1387566838.166,31.34
1387566838.410,31.42
1387566838.628,31.60
1387566838.848,31.77
1387566839.066,31.86
1387566839.290,32.04
1387566839.510,32.22
1387566839.729,32.31
1387566839.947,32.49
1387566840.166,32.67
1387566840.410,32.76
1387566840.629,32.92
1387566840.847,33.10
1387566841.066,33.18
1387566841.290,33.35
1387566841.510,33.51
1387566841.729,33.59
1387566841.948,33.77
1387566842.166,33.93
1387566842.411,34.01
1387566842.629,34.19
1387566842.848,34.34
1387566843.066,34.42
1387566843.288,34.58
1387566843.506,34.74
1387566843.729,34.82
1387566843.947,34.97
1387566844.166,35.12
1387566844.411,35.20
1387566844.629,35.34
1387566844.846,35.50
1387566845.066,35.57
1387566845.290,35.72
1387566845.510,35.86
1387566845.729,35.93
1387566845.947,36.06
1387566846.165,36.21
1387566846.411,36.28
1387566846.629,36.42
1387566846.847,36.54
1387566847.066,36.60
1387566847.290,36.74
1387566847.510,36.86
1387566847.729,36.93
1387566847.947,37.06
1387566848.166,37.18
1387566848.411,37.25
1387566848.629,37.37
1387566848.847,37.50
1387566849.066,37.56
1387566849.289,37.68
1387566849.507,37.80
1387566849.729,37.86
1387566849.947,37.97
1387566850.166,38.09
1387566850.411,38.15
1387566850.629,38.27
1387566850.847,38.39
1387566851.065,38.45
1387566851.288,38.57
1387566851.508,38.67
1387566851.729,38.72
1387566851.947,38.83
1387566852.166,38.95
1387566852.411,39.00
1387566852.629,39.12
1387566852.847,39.23
1387566853.066,39.28
1387566853.288,39.38
1387566853.508,39.49
1387566853.729,39.54
1387566853.947,39.65
1387566854.166,39.75
1387566854.411,39.80
1387566854.629,39.91
1387566854.847,40.00
1387566855.066,40.06
1387566855.288,40.15
1387566855.506,40.25
1387566855.729,40.30
1387566855.947,40.39
1387566856.166,40.49
1387566856.411,40.54
1387566856.629,40.64
1387566856.847,40.73
1387566857.065,40.78
1387566857.289,40.88
1387566857.507,40.97
1387566857.729,41.02
1387566857.947,41.12
1387566858.165,41.22
1387566858.411,41.27
1387566858.629,41.36
1387566858.847,41.46
1387566859.065,41.50
1387566859.289,41.58
1387566859.507,41.67
1387566859.729,41.72
1387566859.947,41.80
1387566860.165,41.88
1387566860.411,41.92
1387566860.639,42.01
1387566860.857,42.10
1387566861.087,42.15
1387566861.305,42.24
1387566861.523,42.32
1387566861.742,42.36
1387566861.960,42.45
1387566862.187,42.54
1387566862.409,42.58
1387566862.627,42.66
1387566862.845,42.75
1387566863.063,42.79
1387566863.289,42.87
1387566863.507,42.96
1387566863.728,43.00
1387566863.947,43.07
1387566864.165,43.16
1387566864.411,43.20
1387566864.629,43.28
1387566864.847,43.35
1387566865.065,43.39
1387566865.289,43.47
1387566865.507,43.55
1387566865.728,43.58
1387566865.947,43.65
1387566866.165,43.73
1387566866.411,43.77
1387566866.629,43.85
1387566866.847,43.92
1387566867.065,43.96
1387566867.289,44.03
1387566867.507,44.09
1387566867.728,44.13
1387566867.947,44.19
1387566868.165,44.27
1387566868.411,44.31
1387566868.631,44.39
1387566868.849,44.46
1387566869.067,44.50
1387566869.289,44.57
1387566869.507,44.65
1387566869.728,44.69
1387566869.947,44.76
1387566870.165,44.82
1387566870.410,44.85
1387566870.629,44.92
1387566870.847,44.99
1387566871.065,45.02
1387566871.287,45.09
1387566871.505,45.15
1387566871.728,45.19
1387566871.947,45.25
1387566872.165,45.32
1387566872.410,45.36
1387566872.629,45.43
1387566872.847,45.50
1387566873.065,45.53
1387566873.289,45.59
1387566873.507,45.66
1387566873.728,45.70
1387566873.947,45.76
1387566874.165,45.83
1387566874.410,45.86
1387566874.628,45.93
1387566874.847,46.00
1387566875.065,46.03
1387566875.287,46.11
1387566875.505,46.17
1387566875.728,46.20
1387566875.947,46.27
1387566876.165,46.33
1387566876.410,46.36
1387566876.628,46.41
1387566876.846,46.47
1387566877.065,46.50
1387566877.289,46.56
1387566877.507,46.62
1387566877.728,46.65
1387566877.947,46.72
1387566878.165,46.79
1387566878.410,46.82
1387566878.628,46.88
1387566878.847,46.94
1387566879.065,46.97
1387566879.289,47.03
1387566879.509,47.09
1387566879.728,47.12
1387566879.947,47.18
1387566880.165,47.25
1387566880.410,47.28
1387566880.628,47.34
1387566880.846,47.40
1387566881.065,47.43
1387566881.289,47.49
1387566881.509,47.54
1387566881.728,47.57
1387566881.946,47.63
1387566882.165,47.68
1387566882.410,47.71
1387566882.628,47.77
1387566882.846,47.83
1387566883.065,47.85
1387566883.289,47.91
1387566883.507,47.97
1387566883.728,48.00
1387566883.946,48.05
1387566884.165,48.10
1387566884.410,48.13
1387566884.628,48.20
1387566884.846,48.25
1387566885.065,48.28
1387566885.287,48.34
1387566885.505,48.40
1387566885.728,48.43
1387566885.946,48.49
1387566886.165,48.55
1387566886.410,48.57
1387566886.628,48.63
1387566886.846,48.68
1387566887.065,48.70
1387566887.288,48.75
1387566887.506,48.80
1387566887.728,48.83
1387566887.946,48.89
1387566888.165,48.95
1387566888.410,48.98
1387566888.628,49.02
1387566888.846,49.08
1387566889.065,49.11
1387566889.288,49.17
1387566889.506,49.22
1387566889.728,49.24
1387566889.946,49.28
1387566890.165,49.34
1387566890.410,49.37
1387566890.629,49.42
1387566890.846,49.48
1387566891.065,49.50
1387566891.289,49.54
1387566891.506,49.58
1387566891.728,49.62
1387566891.946,49.68
1387566892.165,49.73
1387566892.410,49.76
1387566892.628,49.80
1387566892.846,49.84
1387566893.065,49.86
1387566893.289,49.90
1387566893.506,49.94
1387566893.728,49.97
1387566893.946,50.01
1387566894.165,50.05
1387566894.410,50.07
1387566894.629,50.13
1387566894.847,50.18
1387566895.065,50.20
1387566895.288,50.24
1387566895.506,50.30
1387566895.729,50.32
1387566895.946,50.36
1387566896.165,50.42
1387566896.411,50.44
1387566896.629,50.49
1387566896.846,50.55
1387566897.064,50.57
1387566897.288,50.61
1387566897.507,50.66
1387566897.729,50.68
1387566897.947,50.73
1387566898.165,50.78
1387566898.411,50.81
1387566898.629,50.86
1387566898.847,50.90
1387566899.065,50.92
1387566899.289,50.97
1387566899.507,51.01
1387566899.729,51.03
1387566899.947,51.08
1387566900.165,51.13
1387566900.411,51.15
1387566900.629,51.19
1387566900.847,51.24
1387566901.065,51.27
1387566901.287,51.32
1387566901.505,51.37
1387566901.729,51.39
1387566901.947,51.43
1387566902.165,51.47
1387566902.411,51.50
1387566902.629,51.54
1387566902.847,51.59
1387566903.065,51.60
1387566903.287,51.65
1387566903.505,51.69
1387566903.729,51.71
1387566903.947,51.76
1387566904.165,51.81
1387566904.411,51.83
1387566904.629,51.87
1387566904.847,51.91
1387566905.065,51.93
1387566905.287,51.98
1387566905.505,52.03
1387566905.729,52.05
1387566905.947,52.10
1387566906.165,52.13
1387566906.411,52.16
1387566906.629,52.20
1387566906.847,52.25
1387566907.065,52.27
1387566907.287,52.31
1387566907.505,52.36
1387566907.729,52.38
1387566907.947,52.42
1387566908.165,52.46
1387566908.411,52.49
1387566908.629,52.53
1387566908.847,52.57
1387566909.065,52.59
1387566909.287,52.64
1387566909.505,52.68
1387566909.729,52.70
1387566909.947,52.75
1387566910.165,52.78
1387566910.411,52.80
1387566910.629,52.83
1387566910.847,52.88
1387566911.065,52.90
1387566911.287,52.94
1387566911.505,52.99
1387566911.729,53.00
1387566911.947,53.04
1387566912.165,53.09
1387566912.411,53.11
1387566912.629,53.15
1387566912.847,53.19
1387566913.065,53.21
1387566913.287,53.25
1387566913.505,53.29
1387566913.729,53.32
1387566913.949,53.37
1387566914.167,53.41
1387566914.411,53.43
1387566914.630,53.47
1387566914.848,53.51
1387566915.066,53.54
1387566915.287,53.58
1387566915.505,53.62
1387566915.729,53.63
1387566915.947,53.66
1387566916.165,53.70
1387566916.411,53.73
1387566916.629,53.77
1387566916.847,53.81
1387566917.065,53.83
1387566917.287,53.86
1387566917.505,53.89
1387566917.729,53.91
1387566917.949,53.96
1387566918.169,54.00
1387566918.395,54.02
1387566918.614,54.06
1387566918.834,54.10
1387566919.062,54.12
1387566919.280,54.16
1387566919.498,54.19
1387566919.741,54.21
1387566919.959,54.25
1387566920.177,54.29
1387566920.395,54.31
1387566920.619,54.36
1387566920.839,54.40
1387566921.062,54.42
1387566921.280,54.46
1387566921.498,54.49
1387566921.739,54.51
1387566921.959,54.55
1387566922.177,54.59
1387566922.395,54.61
1387566922.617,54.65
1387566922.835,54.69
1387566923.062,54.71
1387566923.280,54.74
1387566923.498,54.78
1387566923.741,54.79
1387566923.959,54.83
1387566924.179,54.86
1387566924.399,54.88
1387566924.619,54.93
1387566924.839,54.98
1387566925.062,55.00
1387566925.280,55.03
1387566925.498,55.07
1387566925.742,55.09
1387566925.960,55.13
1387566926.178,55.16
1387566926.396,55.18
1387566926.618,55.22
1387566926.836,55.26
1387566927.062,55.28
1387566927.280,55.31
1387566927.498,55.34
1387566927.742,55.36
1387566927.962,55.39
1387566928.180,55.43
1387566928.398,55.45
1387566928.618,55.49
1387566928.836,55.52
1387566929.062,55.54
1387566929.280,55.58
1387566929.498,55.62
1387566929.742,55.64
1387566929.962,55.68
1387566930.182,55.70
1387566930.402,55.71
1387566930.620,55.75
1387566930.843,55.79
1387566931.067,55.81
1387566931.287,55.83
1387566931.507,55.87
1387566931.728,55.88
1387566931.948,55.92
1387566932.166,55.96
1387566932.395,55.97
1387566932.613,56.00
1387566932.831,56.04
1387566933.072,56.06
1387566933.292,56.08
1387566933.512,56.12
1387566933.730,56.14
1387566933.950,56.18
1387566934.168,56.21
1387566934.395,56.22
1387566934.613,56.26
1387566934.831,56.29
1387566935.072,56.32
1387566935.292,56.35
1387566935.510,56.39
1387566935.728,56.40
1387566935.950,56.43
1387566936.168,56.47
1387566936.395,56.49
1387566936.613,56.52
1387566936.831,56.55
1387566937.072,56.57
1387566937.292,56.61
1387566937.510,56.65
1387566937.728,56.67
1387566937.952,56.71
1387566938.172,56.75
1387566938.395,56.76
1387566938.613,56.80
1387566938.831,56.84
1387566939.072,56.85
1387566939.291,56.86
1387566939.509,56.89
1387566939.728,56.90
1387566939.951,56.94
1387566940.169,56.98
1387566940.395,57.01
1387566940.615,57.05
1387566940.833,57.09
1387566941.077,57.11
1387566941.295,57.15
1387566941.513,57.20
1387566941.731,57.22
1387566941.953,57.26
1387566942.171,57.30
1387566942.395,57.31
1387566942.613,57.33
1387566942.831,57.37
1387566943.077,57.39
1387566943.295,57.42
1387566943.515,57.46
1387566943.735,57.48
1387566943.955,57.52
1387566944.178,57.56
1387566944.400,57.57
1387566944.618,57.60
1387566944.836,57.62
1387566945.061,57.63
1387566945.280,57.65
1387566945.499,57.68
1387566945.728,57.69
1387566945.946,57.70
1387566946.164,57.73
1387566946.405,57.74
1387566946.623,57.77
1387566946.841,57.81
1387566947.061,57.83
1387566947.283,57.87
1387566947.501,57.91
1387566947.728,57.92
1387566947.947,57.95
1387566948.164,57.99
1387566948.405,58.01
1387566948.625,58.05
1387566948.843,58.08
1387566949.063,58.10
1387566949.283,58.12
1387566949.501,58.15
1387566949.728,58.16
1387566949.946,58.19
1387566950.165,58.22
1387566950.405,58.24
1387566950.626,58.28
1387566950.843,58.31
1387566951.063,58.32
1387566951.284,58.36
1387566951.502,58.39
1387566951.728,58.40
1387566951.946,58.44
1387566952.164,58.48
1387566952.405,58.50
1387566952.624,58.54
1387566952.843,58.57
1387566953.061,58.59
1387566953.284,58.62
1387566953.502,58.64
1387566953.728,58.66
1387566953.946,58.69
1387566954.165,58.73
1387566954.407,58.75
1387566954.626,58.77
1387566954.844,58.82
1387566955.063,58.84
1387566955.284,58.86
